target_id,source_id,rmse
nhdhr_143249192,nhdhr_120019850,3.39396543269145
nhdhr_143249192,nhdhr_120018006,11.3931346312251
nhdhr_143249192,nhdhr_120020242,4.90247065498724
nhdhr_143249192,nhdhr_167256799,4.23205918108294
nhdhr_143249192,nhdhr_86274695,2.5830821879236
nhdhr_143249192,nhdhr_120018100,1.8993219838224
nhdhr_143249192,nhdhr_167256807,2.83565237033747
nhdhr_143249192,nhdhr_69886156,4.71489749950796
nhdhr_143249192,nhdhr_34119718,10.448912326445
nhdhr_143249192,nhdhr_121622699,5.50525154408356
nhdhr_143249192,nhdhr_152335372,2.09510330958336
nhdhr_143249192,nhdhr_120020844,10.7580052569902
nhdhr_143249192,nhdhr_120020800,8.89393528121404
nhdhr_143249192,nhdhr_45730390,3.43506876984288
nhdhr_143249192,nhdhr_120019704,9.95101072810676
nhdhr_143249192,nhdhr_81002103,2.00972700218885
nhdhr_143249192,nhdhr_80005045,2.77712594444965
nhdhr_143249192,nhdhr_120018133,2.97272425932475
nhdhr_143249192,nhdhr_45385910,9.90811681651883
nhdhr_143249192,nhdhr_121860894,9.12162391429489
nhdhr_143249192,nhdhr_155635994,1.89548965172818
nhdhr_143249192,nhdhr_120018211,4.55326518663977
nhdhr_143249192,nhdhr_151949699,9.35571920915301
nhdhr_143249192,nhdhr_121623043,4.55978796337097
nhdhr_143249192,nhdhr_139269431,1.7969205603389
nhdhr_143249192,nhdhr_120020240,4.53731720350831
nhdhr_143249192,nhdhr_120018379,10.3138437128318
nhdhr_143249192,nhdhr_120018032,9.01763770963931
nhdhr_143249192,nhdhr_121839184,9.08274017846235
nhdhr_143249192,nhdhr_120018459,5.84493156599697
nhdhr_143249192,nhdhr_120018146,9.2870630851357
nhdhr_143249192,nhdhr_74924599,2.09683547285463
nhdhr_143249192,nhdhr_120017988,9.25372147910112
nhdhr_143249192,nhdhr_120019636,6.19825116743561
nhdhr_143249192,nhdhr_120019854,4.04449571575606
nhdhr_143249192,nhdhr_120020354,6.94497091085425
nhdhr_143249192,nhdhr_120019749,6.16498866733919
nhdhr_143249192,nhdhr_120020343,5.35912560729909
nhdhr_143249192,nhdhr_120019638,4.02755723981934
nhdhr_143249192,nhdhr_120020206,9.45878253169538
nhdhr_143249192,nhdhr_143249640,4.32462920039629
nhdhr_143249192,nhdhr_69886228,2.04020076334493
nhdhr_143249192,nhdhr_166867866,2.66802570469833
nhdhr_143249192,nhdhr_75654673,9.08196577123369
nhdhr_143249192,nhdhr_155445200,2.53835831932718
nhdhr_143249192,nhdhr_91692521,8.81990700880528
nhdhr_143249192,nhdhr_143418891,7.33814312129187
nhdhr_143249192,nhdhr_143249470,4.47703542421505
nhdhr_143249192,nhdhr_126212479,10.4365698070353
nhdhr_143249192,nhdhr_143398250,10.42920059368
nhdhr_143249192,nhdhr_143396594,10.4698562476804
nhdhr_143249192,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.18901813646645
nhdhr_143249192,nhdhr_120018114,3.75502244963278
nhdhr_143249192,nhdhr_120019371,7.04642359477341
nhdhr_143249192,nhdhr_105954753,8.66804114068399
nhdhr_143249192,nhdhr_120019513,8.46348555363821
nhdhr_143249192,nhdhr_143416561,8.90824752952165
nhdhr_143249192,nhdhr_120019294,8.04471157140305
nhdhr_143249413,nhdhr_34131191,7.40105872778284
nhdhr_143249413,nhdhr_45337711,7.0357988669774
nhdhr_143249413,nhdhr_91595845,3.28611419648035
nhdhr_143249413,nhdhr_91690341,7.8316869553916
nhdhr_143249413,nhdhr_34131807,6.19666483980831
nhdhr_143249413,nhdhr_34129366,6.52654691073511
nhdhr_143249413,nhdhr_91594827,7.32483125217117
nhdhr_143249413,nhdhr_34126002,7.19794597659614
nhdhr_143249413,nhdhr_120018212,4.60161416655251
nhdhr_143249413,nhdhr_120020218,4.78851255845929
nhdhr_143249413,nhdhr_91687083,11.7135822134737
nhdhr_143249413,nhdhr_120020367,6.92361918233946
nhdhr_143249413,nhdhr_91690129,10.916622884642
nhdhr_143249413,nhdhr_34130489,11.7118650926243
nhdhr_143249413,nhdhr_120020226,9.9293622211653
nhdhr_143249413,nhdhr_91688409,3.74913887288423
nhdhr_143249413,nhdhr_91685475,3.73421973984063
nhdhr_143249413,nhdhr_120018071,4.56899352563007
nhdhr_143249413,nhdhr_70334219,10.2676062239797
nhdhr_143249413,nhdhr_120018107,5.20640898459659
nhdhr_143249413,nhdhr_120018108,7.43680114440331
nhdhr_143249413,nhdhr_120018022,4.63445122405939
nhdhr_143249413,nhdhr_34127708,3.29781447495478
nhdhr_143249413,nhdhr_70332223,10.5617237502347
nhdhr_143249413,nhdhr_75653667,4.41669585106031
nhdhr_143249413,nhdhr_143249864,3.27548925067428
nhdhr_143249413,nhdhr_91687843,9.93716678550943
nhdhr_143249413,nhdhr_120018090,8.20034174171496
nhdhr_143249413,nhdhr_120018074,3.36211997302086
nhdhr_143249413,nhdhr_120020210,8.78443168390926
nhdhr_143249413,nhdhr_120020387,8.32837183264684
nhdhr_143249413,nhdhr_120018084,4.10855142323756
nhdhr_143249413,nhdhr_120020373,8.81306313961254
nhdhr_143249413,nhdhr_75474779,6.81345403420712
nhdhr_143249413,nhdhr_69886510,2.47639229432489
nhdhr_143249413,nhdhr_91593827,5.12287757393763
nhdhr_143249413,nhdhr_120020211,7.44050320258524
nhdhr_143249413,nhdhr_32672122,4.07157667744375
nhdhr_143249413,nhdhr_91688775,10.082323192001
nhdhr_143249413,nhdhr_120018089,2.88121712031931
nhdhr_143249413,nhdhr_120020208,8.1603975532253
nhdhr_143249413,nhdhr_120018132,3.27737312532684
nhdhr_143249413,nhdhr_120018126,3.72017953278292
nhdhr_143249413,nhdhr_120020204,2.68394817525643
nhdhr_143249413,nhdhr_120018097,3.74965363879128
nhdhr_143249413,nhdhr_120020805,1.75556862669631
nhdhr_143249413,nhdhr_155442829,7.80198175095549
nhdhr_143249413,nhdhr_120018094,8.91616954856009
nhdhr_143249413,nhdhr_45728298,3.31936848452041
nhdhr_143249413,nhdhr_86274823,6.97970810456094
nhdhr_143249413,nhdhr_86275133,9.36136359688495
nhdhr_143249413,nhdhr_120018102,4.00853434425941
nhdhr_143249413,nhdhr_86274749,10.2566899501797
nhdhr_143249413,nhdhr_91594687,11.5516696761373
nhdhr_143249413,nhdhr_121623126,6.91963786802827
nhdhr_143249413,nhdhr_34131278,3.53022381693869
nhdhr_143249413,nhdhr_34130604,3.03846707691909
nhdhr_143249413,nhdhr_120018139,4.39726499726778
nhdhr_143249413,nhdhr_91597877,5.42252944766608
nhdhr_143249413,nhdhr_120019849,4.1277652846215
nhdhr_143249413,nhdhr_120020199,3.09725990031317
nhdhr_143249413,nhdhr_120018059,7.4490546661819
nhdhr_143249413,nhdhr_34129544,2.33528973804531
nhdhr_143249413,nhdhr_141288680,2.53605813280295
nhdhr_143249413,nhdhr_91688455,1.80612249676789
nhdhr_143249413,nhdhr_139268769,6.85893362553914
nhdhr_143249413,nhdhr_91684979,3.69644241468983
nhdhr_143249413,nhdhr_137059882,9.78130847958767
nhdhr_143249413,nhdhr_120020334,6.38215743126199
nhdhr_143249413,nhdhr_91684663,6.75955124073421
nhdhr_143249413,nhdhr_120018124,2.93921157898776
nhdhr_143249413,nhdhr_120018081,3.79922154015469
nhdhr_143249413,nhdhr_120018049,3.08855282428626
nhdhr_143249413,nhdhr_45722930,1.84402290990386
nhdhr_143249413,nhdhr_120018129,8.67957302044333
nhdhr_143249413,nhdhr_120019712,6.31913858060823
nhdhr_143249413,nhdhr_86275195,4.24481422878549
nhdhr_143249413,nhdhr_91691877,1.9139630000974
nhdhr_143249413,nhdhr_91683191,11.3030916576078
nhdhr_143249413,nhdhr_47726570,2.42004096943508
nhdhr_143249413,nhdhr_70334209,8.80199505095688
nhdhr_143249413,nhdhr_120018140,4.22434047662218
nhdhr_143249413,nhdhr_91594833,4.11598481932302
nhdhr_143249413,nhdhr_37648633,6.38870545569519
nhdhr_143249413,nhdhr_34124239,9.77758965789603
nhdhr_143249413,nhdhr_120019850,3.94597034311429
nhdhr_143249413,nhdhr_120018006,11.5343092724079
nhdhr_143249413,nhdhr_120020242,4.73896089995827
nhdhr_143249413,nhdhr_167256799,4.29750783259716
nhdhr_143249413,nhdhr_86274695,2.80885092918263
nhdhr_143249413,nhdhr_120018100,2.15371915275133
nhdhr_143249413,nhdhr_167256807,3.41498198209912
nhdhr_143249413,nhdhr_69886156,4.87084279341023
nhdhr_143249413,nhdhr_34119718,10.5257837742909
nhdhr_143249413,nhdhr_121622699,5.96816492168014
nhdhr_143249413,nhdhr_152335372,2.78338308082407
nhdhr_143249413,nhdhr_120020844,10.8356892408221
nhdhr_143249413,nhdhr_120020800,8.53311958005934
nhdhr_143249413,nhdhr_45730390,4.10449527270191
nhdhr_143249413,nhdhr_120019704,9.96803799459121
nhdhr_143249413,nhdhr_81002103,1.78836831408832
nhdhr_143249413,nhdhr_80005045,2.80211951901598
nhdhr_143249413,nhdhr_120018133,3.29122635411426
nhdhr_143249413,nhdhr_45385910,9.91010752885687
nhdhr_143249413,nhdhr_121860894,8.8245079220867
nhdhr_143249413,nhdhr_155635994,2.00528797643592
nhdhr_143249413,nhdhr_120018211,4.74481144409377
nhdhr_143249413,nhdhr_151949699,9.44528619398353
nhdhr_143249413,nhdhr_121623043,4.9138893773667
nhdhr_143249413,nhdhr_139269431,2.47046986025712
nhdhr_143249413,nhdhr_120020240,4.85219764448373
nhdhr_143249413,nhdhr_120018379,10.4616640240226
nhdhr_143249413,nhdhr_120018032,8.92660037810031
nhdhr_143249413,nhdhr_121839184,9.19820180575785
nhdhr_143249413,nhdhr_120018459,5.80139271881592
nhdhr_143249413,nhdhr_143249192,2.30622241507603
nhdhr_143249413,nhdhr_120018146,9.1472681011665
nhdhr_143249413,nhdhr_74924599,2.42913511812535
nhdhr_143249413,nhdhr_120017988,9.219205565248
nhdhr_143249413,nhdhr_120019636,6.78761823138377
nhdhr_143249413,nhdhr_120019854,4.66306867068511
nhdhr_143249413,nhdhr_120020354,7.06261295885317
nhdhr_143249413,nhdhr_120019749,6.52760024808694
nhdhr_143249413,nhdhr_120020343,5.79447470674707
nhdhr_143249413,nhdhr_120019638,4.10792553491687
nhdhr_143249413,nhdhr_120020206,9.57210254186263
nhdhr_143249413,nhdhr_143249640,5.19120854132261
nhdhr_143249413,nhdhr_69886228,2.06492253326468
nhdhr_143249413,nhdhr_166867866,3.26761127320741
nhdhr_143249413,nhdhr_75654673,9.26763746772397
nhdhr_143249413,nhdhr_155445200,3.6452561201875
nhdhr_143249413,nhdhr_91692521,9.18383364547291
nhdhr_143249413,nhdhr_143418891,7.38735968627676
nhdhr_143249413,nhdhr_143249470,5.72875198720688
nhdhr_143249413,nhdhr_126212479,10.6495092825649
nhdhr_143249413,nhdhr_143398250,10.6314413817921
nhdhr_143249413,nhdhr_143396594,10.6102544800736
nhdhr_143249413,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.85687862311057
nhdhr_143249413,nhdhr_120018114,4.16917215684073
nhdhr_143249413,nhdhr_120019371,7.37917913860363
nhdhr_143249413,nhdhr_105954753,8.548443304873
nhdhr_143249413,nhdhr_120019513,8.71570907798877
nhdhr_143249413,nhdhr_143416561,9.11992736228066
nhdhr_143249413,nhdhr_120019294,8.01966675491933
nhdhr_143249470,nhdhr_34131191,4.65368458238497
nhdhr_143249470,nhdhr_45337711,8.43510384715924
nhdhr_143249470,nhdhr_91595845,6.97015487588598
nhdhr_143249470,nhdhr_91690341,4.60596758325203
nhdhr_143249470,nhdhr_34131807,3.76229043926358
nhdhr_143249470,nhdhr_34129366,4.23009676307248
nhdhr_143249470,nhdhr_91594827,4.43033572647865
nhdhr_143249470,nhdhr_34126002,4.40949976317387
nhdhr_143249470,nhdhr_120018212,6.3104900540707
nhdhr_143249470,nhdhr_120020218,7.73665271828819
nhdhr_143249470,nhdhr_91687083,7.95854442559569
nhdhr_143249470,nhdhr_120020367,4.26234610736175
nhdhr_143249470,nhdhr_91690129,7.23629061677222
nhdhr_143249470,nhdhr_34130489,7.9837017134933
nhdhr_143249470,nhdhr_120020226,6.41071152700082
nhdhr_143249470,nhdhr_91688409,6.03287344742385
nhdhr_143249470,nhdhr_91685475,5.94127876258998
nhdhr_143249470,nhdhr_120018071,7.89709371517284
nhdhr_143249470,nhdhr_70334219,6.4753921148218
nhdhr_143249470,nhdhr_120018107,8.09071755362216
nhdhr_143249470,nhdhr_120018108,4.88323346956795
nhdhr_143249470,nhdhr_120018022,4.30122892918059
nhdhr_143249470,nhdhr_34127708,4.9227470495433
nhdhr_143249470,nhdhr_70332223,6.80727439208147
nhdhr_143249470,nhdhr_75653667,7.38262549378055
nhdhr_143249470,nhdhr_143249864,4.05708359988516
nhdhr_143249470,nhdhr_91687843,6.31944172608574
nhdhr_143249470,nhdhr_120018090,4.95442620426699
nhdhr_143249470,nhdhr_120018074,5.42882356467663
nhdhr_143249470,nhdhr_120020210,5.54120114367952
nhdhr_143249470,nhdhr_120020387,5.10624526758991
nhdhr_143249470,nhdhr_120018084,7.55805735459183
nhdhr_143249470,nhdhr_120020373,5.49522423210541
nhdhr_143249470,nhdhr_75474779,4.08545811838156
nhdhr_143249470,nhdhr_69886510,3.76642803201315
nhdhr_143249470,nhdhr_91593827,3.94709580956067
nhdhr_143249470,nhdhr_120020211,4.39825171119528
nhdhr_143249470,nhdhr_32672122,4.3836643150436
nhdhr_143249470,nhdhr_91688775,6.33512162151903
nhdhr_143249470,nhdhr_120018089,5.92334909381284
nhdhr_143249470,nhdhr_120020208,4.9839656514495
nhdhr_143249470,nhdhr_120018132,5.53380476077363
nhdhr_143249470,nhdhr_120018126,5.64055848151452
nhdhr_143249470,nhdhr_120020204,6.20791125564748
nhdhr_143249470,nhdhr_120018097,5.16237607988809
nhdhr_143249470,nhdhr_120020805,4.50220827107758
nhdhr_143249470,nhdhr_155442829,4.33690579906446
nhdhr_143249470,nhdhr_120018094,5.56337790643284
nhdhr_143249470,nhdhr_45728298,3.93248629594754
nhdhr_143249470,nhdhr_86274823,3.88968008717159
nhdhr_143249470,nhdhr_86275133,5.76222261926241
nhdhr_143249470,nhdhr_120018102,4.16286453785553
nhdhr_143249470,nhdhr_86274749,6.67298302757825
nhdhr_143249470,nhdhr_91594687,7.81770046023894
nhdhr_143249470,nhdhr_121623126,4.26808146895288
nhdhr_143249470,nhdhr_34131278,5.02720399706936
nhdhr_143249470,nhdhr_34130604,5.58342926285712
nhdhr_143249470,nhdhr_120018139,3.64918661579825
nhdhr_143249470,nhdhr_91597877,3.72016497218008
nhdhr_143249470,nhdhr_120019849,7.11463582577624
nhdhr_143249470,nhdhr_120020199,4.04399615798629
nhdhr_143249470,nhdhr_120018059,4.46703175678278
nhdhr_143249470,nhdhr_34129544,4.83747354353944
nhdhr_143249470,nhdhr_141288680,4.34001193941977
nhdhr_143249470,nhdhr_91688455,4.44947286680048
nhdhr_143249470,nhdhr_139268769,4.13658538677788
nhdhr_143249470,nhdhr_91684979,4.41039560614345
nhdhr_143249470,nhdhr_137059882,6.39743008266787
nhdhr_143249470,nhdhr_120020334,3.93106045781206
nhdhr_143249470,nhdhr_91684663,4.35304527956476
nhdhr_143249470,nhdhr_120018124,6.75143976953427
nhdhr_143249470,nhdhr_120018081,3.97124255405018
nhdhr_143249470,nhdhr_120018049,4.38738182428464
nhdhr_143249470,nhdhr_45722930,5.4062247367792
nhdhr_143249470,nhdhr_120018129,5.26370929109647
nhdhr_143249470,nhdhr_120019712,3.72460701695328
nhdhr_143249470,nhdhr_86275195,3.06819922944301
nhdhr_143249470,nhdhr_91691877,4.42097842916661
nhdhr_143249470,nhdhr_143249413,4.80135244249793
nhdhr_143249470,nhdhr_91683191,7.59881447292222
nhdhr_143249470,nhdhr_47726570,5.66060212877831
nhdhr_143249470,nhdhr_70334209,5.38561166025655
nhdhr_143249470,nhdhr_120018140,3.15798452322126
nhdhr_143249470,nhdhr_91594833,3.52729577570664
nhdhr_143249470,nhdhr_37648633,3.82448185938539
nhdhr_143249470,nhdhr_34124239,6.19380716209845
nhdhr_143249470,nhdhr_120019850,5.73177038956631
nhdhr_143249470,nhdhr_120018006,7.86110246780803
nhdhr_143249470,nhdhr_120020242,3.62234798852009
nhdhr_143249470,nhdhr_167256799,3.59334368930842
nhdhr_143249470,nhdhr_86274695,3.37537410698018
nhdhr_143249470,nhdhr_120018100,4.27181958189387
nhdhr_143249470,nhdhr_167256807,4.70168654655094
nhdhr_143249470,nhdhr_69886156,3.8349347904707
nhdhr_143249470,nhdhr_34119718,7.00440107177516
nhdhr_143249470,nhdhr_121622699,2.72331217781558
nhdhr_143249470,nhdhr_152335372,3.53488946459723
nhdhr_143249470,nhdhr_120020844,7.23313764738339
nhdhr_143249470,nhdhr_120020800,5.08319926896475
nhdhr_143249470,nhdhr_45730390,3.15986568594047
nhdhr_143249470,nhdhr_120019704,6.20799213287087
nhdhr_143249470,nhdhr_81002103,4.68577959226042
nhdhr_143249470,nhdhr_80005045,3.34766565623854
nhdhr_143249470,nhdhr_120018133,3.55345253225924
nhdhr_143249470,nhdhr_45385910,6.15961744175914
nhdhr_143249470,nhdhr_121860894,5.58035576717472
nhdhr_143249470,nhdhr_155635994,4.26518522715745
nhdhr_143249470,nhdhr_120018211,3.23913118699168
nhdhr_143249470,nhdhr_151949699,5.53218421904414
nhdhr_143249470,nhdhr_121623043,3.46077553246797
nhdhr_143249470,nhdhr_139269431,4.01658009926658
nhdhr_143249470,nhdhr_120020240,3.27919209088788
nhdhr_143249470,nhdhr_120018379,6.78083411287635
nhdhr_143249470,nhdhr_120018032,5.28478526710534
nhdhr_143249470,nhdhr_121839184,5.43294817825205
nhdhr_143249470,nhdhr_120018459,3.4530548804115
nhdhr_143249470,nhdhr_143249192,4.53175456865424
nhdhr_143249470,nhdhr_120018146,5.52704010115318
nhdhr_143249470,nhdhr_74924599,4.88378650321174
nhdhr_143249470,nhdhr_120017988,5.79343489000425
nhdhr_143249470,nhdhr_120019636,3.95194219380141
nhdhr_143249470,nhdhr_120019854,3.2276637583191
nhdhr_143249470,nhdhr_120020354,3.96491905839209
nhdhr_143249470,nhdhr_120019749,3.62457116956978
nhdhr_143249470,nhdhr_120020343,3.66593181605208
nhdhr_143249470,nhdhr_120019638,2.90030529795491
nhdhr_143249470,nhdhr_120020206,5.46720742799948
nhdhr_143249470,nhdhr_143249640,2.4677999944746
nhdhr_143249470,nhdhr_69886228,4.39453246482505
nhdhr_143249470,nhdhr_166867866,3.03743207220345
nhdhr_143249470,nhdhr_75654673,5.26004848293905
nhdhr_143249470,nhdhr_155445200,3.50603399410867
nhdhr_143249470,nhdhr_91692521,4.75656149688409
nhdhr_143249470,nhdhr_143418891,4.062899908433
nhdhr_143249470,nhdhr_126212479,6.89349031682275
nhdhr_143249470,nhdhr_143398250,7.02210804709727
nhdhr_143249470,nhdhr_143396594,7.1128043565476204
nhdhr_143249470,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.85817425002483
nhdhr_143249470,nhdhr_120018114,3.00379672496319
nhdhr_143249470,nhdhr_120019371,3.36765159861567
nhdhr_143249470,nhdhr_105954753,4.62658771881257
nhdhr_143249470,nhdhr_120019513,4.61645329998332
nhdhr_143249470,nhdhr_143416561,5.36004039712103
nhdhr_143249470,nhdhr_120019294,4.31640047593357
nhdhr_143249640,nhdhr_34131191,4.23295370945544
nhdhr_143249640,nhdhr_45337711,8.52973584228614
nhdhr_143249640,nhdhr_91595845,7.05367586663702
nhdhr_143249640,nhdhr_91690341,4.11408025893352
nhdhr_143249640,nhdhr_34131807,3.33266052624507
nhdhr_143249640,nhdhr_34129366,3.87897555126979
nhdhr_143249640,nhdhr_91594827,3.90830789922174
nhdhr_143249640,nhdhr_34126002,3.8669366977162
nhdhr_143249640,nhdhr_120018212,6.2088144045427
nhdhr_143249640,nhdhr_120020218,7.84317255218325
nhdhr_143249640,nhdhr_91687083,7.5000721891342
nhdhr_143249640,nhdhr_120020367,3.75495395275764
nhdhr_143249640,nhdhr_91690129,6.81198980535532
nhdhr_143249640,nhdhr_34130489,7.52987066106152
nhdhr_143249640,nhdhr_120020226,5.92787061379379
nhdhr_143249640,nhdhr_91688409,6.22985204846478
nhdhr_143249640,nhdhr_91685475,5.72215096097469
nhdhr_143249640,nhdhr_120018071,7.99509137242284
nhdhr_143249640,nhdhr_70334219,6.0233431886206
nhdhr_143249640,nhdhr_120018107,8.17666860348796
nhdhr_143249640,nhdhr_120018108,4.28768253485115
nhdhr_143249640,nhdhr_120018022,4.02136835412789
nhdhr_143249640,nhdhr_34127708,4.62936255434225
nhdhr_143249640,nhdhr_70332223,6.41076874076548
nhdhr_143249640,nhdhr_75653667,7.45245774414549
nhdhr_143249640,nhdhr_143249864,3.6017031908662
nhdhr_143249640,nhdhr_91687843,5.85851999994234
nhdhr_143249640,nhdhr_120018090,4.44447215639154
nhdhr_143249640,nhdhr_120018074,5.29478201690002
nhdhr_143249640,nhdhr_120020210,5.00976482979085
nhdhr_143249640,nhdhr_120020387,4.57921154149914
nhdhr_143249640,nhdhr_120018084,7.61194247516659
nhdhr_143249640,nhdhr_120020373,4.96998654206618
nhdhr_143249640,nhdhr_75474779,3.60598929819484
nhdhr_143249640,nhdhr_69886510,3.60773376678902
nhdhr_143249640,nhdhr_91593827,3.56336119539998
nhdhr_143249640,nhdhr_120020211,3.81548947506516
nhdhr_143249640,nhdhr_32672122,3.95573740111721
nhdhr_143249640,nhdhr_91688775,5.84771234417709
nhdhr_143249640,nhdhr_120018089,5.97812811631366
nhdhr_143249640,nhdhr_120020208,4.4686039538893
nhdhr_143249640,nhdhr_120018132,5.18627613764616
nhdhr_143249640,nhdhr_120018126,5.29158880368774
nhdhr_143249640,nhdhr_120020204,6.09129630261692
nhdhr_143249640,nhdhr_120018097,4.74324527988569
nhdhr_143249640,nhdhr_120020805,4.52650233243836
nhdhr_143249640,nhdhr_155442829,3.57848353585321
nhdhr_143249640,nhdhr_120018094,5.06205944915827
nhdhr_143249640,nhdhr_45728298,3.69713206213985
nhdhr_143249640,nhdhr_86274823,3.46653715746092
nhdhr_143249640,nhdhr_86275133,5.21717050534193
nhdhr_143249640,nhdhr_120018102,3.69600293669542
nhdhr_143249640,nhdhr_86274749,6.21006234135653
nhdhr_143249640,nhdhr_91594687,7.34029159547144
nhdhr_143249640,nhdhr_121623126,3.75035294942352
nhdhr_143249640,nhdhr_34131278,4.75626027198271
nhdhr_143249640,nhdhr_34130604,5.53424567074646
nhdhr_143249640,nhdhr_120018139,3.26000585082331
nhdhr_143249640,nhdhr_91597877,3.24325067400215
nhdhr_143249640,nhdhr_120019849,7.10326216694665
nhdhr_143249640,nhdhr_120020199,3.69214866778349
nhdhr_143249640,nhdhr_120018059,3.90764318834497
nhdhr_143249640,nhdhr_34129544,4.83902530263293
nhdhr_143249640,nhdhr_141288680,3.99757848641976
nhdhr_143249640,nhdhr_91688455,4.62665221402617
nhdhr_143249640,nhdhr_139268769,3.5672514591461
nhdhr_143249640,nhdhr_91684979,3.80011075210665
nhdhr_143249640,nhdhr_137059882,5.91032369687453
nhdhr_143249640,nhdhr_120020334,3.32673761504954
nhdhr_143249640,nhdhr_91684663,3.87185151582083
nhdhr_143249640,nhdhr_120018124,6.82828100136303
nhdhr_143249640,nhdhr_120018081,3.31144603920701
nhdhr_143249640,nhdhr_120018049,4.12358501358358
nhdhr_143249640,nhdhr_45722930,5.36381827129635
nhdhr_143249640,nhdhr_120018129,4.8013441075643
nhdhr_143249640,nhdhr_120019712,3.17739845107303
nhdhr_143249640,nhdhr_86275195,2.41175172457335
nhdhr_143249640,nhdhr_91691877,4.26223865771073
nhdhr_143249640,nhdhr_143249413,4.66953840461219
nhdhr_143249640,nhdhr_91683191,7.12149184852239
nhdhr_143249640,nhdhr_47726570,5.79289816187983
nhdhr_143249640,nhdhr_70334209,4.86319220439237
