target_id,source_id,predicted_rmse
n_obs
obs_depth_frac
obs_temp_mean
obs_temp_kurt
obs_temp_mean_airdif
dif_max_depth
dif_surface_area
dif_sw_mean_au
dif_ws_mean_au
dif_glm_strat_perc
perc_dif_max_depth
perc_dif_sqrt_surface_area
nhdhr114539927,nhdhr86274823,1.7161446348518223,734.0,0.5157624704002464,19.509303178484107,0.702789718565564,13.919676934497932,0.0,127246.63989729306,13.812634432161929,-0.36114174591962467,0.05576457941413604,0.0,13.36987499492022
nhdhr114540013,nhdhr34129544,1.5180062739975684,5810.0,0.38835495329448133,11.243505189722647,0.933456950328662,4.035156697839519,20.116799999999998,244420.20796948904,9.634680611149832,-0.7687003740300651,0.22614888470841166,113.79310344827584,18.17919205443822
nhdhr114540053,nhdhr139269431,1.5656879586645298,3066.0,0.42815833085799343,10.869980519480519,0.6627042791045037,3.3176453732043267,10.058399999999999,701237.7775999601,13.76586386220103,-0.7046186360225342,-0.0855280838484278,37.28813559322034,10.211746964044453
nhdhr114540067,nhdhr121623043,1.630970593532264,3156.0,0.49469935169056395,13.593369531492396,0.9757257129329027,4.986778586163094,-3.6576000000000004,1320095.4455737402,15.1213324570613,-0.45678698861025246,-0.17535608707336736,21.42857142857143,21.819667300273995
nhdhr114540687,nhdhr120018132,2.7911479855979366,1938.0,0.44714928463570053,12.731941448382125,0.6385730168766868,5.692150161656736,4.267200000000001,233165.34877599298,-10.986270611279878,-0.5326062567036756,0.09829346949744688,33.333333333333336,38.521094430028846
nhdhr114540785,nhdhr120020805,2.449020938219441,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,3.6576000000000004,147412.447723429,-12.424348316265366,-0.5547200953606044,0.08183284063423801,29.268292682926834,19.21051190388917
nhdhr114541677,nhdhr81002103,1.8778587261537785,6435.0,0.3291386433310766,11.162066518847007,1.2368581974553836,7.21479232090396,3.048,1030430.4205222402,-24.075677905377148,-0.06414291612990564,-0.03392905133028756,25.0,24.311102401094594
nhdhr114541955,nhdhr120020805,2.248404044394642,2557.0,0.43795921203631316,14.021975894813735,0.9317528276318896,8.688171965268797,8.2296,151756.717581652,-12.424348316265366,-0.5547200953606044,0.0717549045955388,80.59701492537313,19.90152936128681
nhdhr114541991,nhdhr91595845,1.3612345662845378,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,4.952949,-780196.17478163,-8.469568766906917,-1.0668378376640648,0.2960897608169847,46.59439052512644,119.19482255927451
nhdhr114542277,nhdhr69886510,2.314304062034288,12898.0,0.4601899029917443,10.651887450585226,0.7190373803094077,5.7722840431558025,0.6096000000000004,-389886.16947345395,-16.84227756461405,-0.6121047228050029,0.03345874764848167,3.0303030303030316,35.254040093572875
nhdhr114542327,nhdhr91688455,2.13239900469231,4721.0,0.44743158219069773,12.644940978077571,0.7859468496565021,5.864104049291208,10.972800000000001,426304.912234513,-10.014297459355902,-1.0998018352444086,0.17092179521633977,75.0,36.17148635135259
nhdhr114542355,nhdhr91595845,1.7258576459119899,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,9.144,-377547.898152016,-6.13381924053337,-0.9896458011432303,0.22755979575382956,107.14285714285714,95.84018588932702
nhdhr114542371,nhdhr91595845,2.6514334482070328,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,-1.5239999999999991,-7075.839536085703,-8.469568766906917,-1.0668378376640648,0.024321418973394238,10.989010989010982,6.217049187143743
nhdhr114542575,nhdhr47726570,1.2650906724857491,2089.0,0.4090424586101995,9.989195238095238,0.029293334744418864,4.839533526212944,6.4008,181618.7170865899,-15.291738830536161,-0.1305089132911892,0.1206664875033594,24.277456647398843,8.112844516935333
nhdhr114542689,nhdhr91691877,1.5111630964964884,1967.0,0.31226806525727496,11.751664129883308,0.9593755065166008,4.884518814024143,30.7848,-2011313.6070163301,-13.178473679125489,-0.7848097256679227,0.4154797097554421,133.7748344370861,52.57557177806987
nhdhr114542699,nhdhr155635994,2.192885217028513,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,1.2192000000000007,-722255.10781775,-0.3121554956000807,-0.6207354000036074,-0.098293469497447,5.479452054794524,10.173771076983412
nhdhr114542905,nhdhr69886510,1.4401691216040262,12898.0,0.4601899029917443,10.651887450585226,0.7190373803094077,5.7722840431558025,15.821600000000002,-85511.01898554998,-21.564210632361494,-0.502645710682887,0.208546089760817,126.4635355053234,10.256462280395844
nhdhr114543923,nhdhr121839184,1.6565647869564328,3548.0,0.2743248585609373,12.33698118352877,1.5747873400788952,7.001260820087999,2.1335999999999995,3219680.16786367,-13.803812663012138,0.6979741909970216,-0.13558183284063424,29.787234042553184,59.20978101770382
nhdhr114544169,nhdhr120018146,1.4651430886592074,715.0,0.34295802676304804,19.413333333333334,0.10101811794399307,12.06252310356431,12.192,4007611.2905154396,-11.14041667251081,-0.5170705556018547,0.070343993550121,133.33333333333331,62.986605091460945
nhdhr114544591,nhdhr120018006,1.4098515007973254,121.0,0.1402116402116402,21.01507936507937,0.4147370375813204,14.317447790927304,-0.10000000000000009,937573.558063606,-11.360290452585332,-0.5258579258138534,-0.16897339424885788,6.451612903225811,58.291527851951116
nhdhr114544657,nhdhr120018100,0.9728190530769533,8169.0,0.4075881910209652,11.18763000122354,0.21974609071761897,3.9601468383249996,11.2776,-934079.0428027101,2.5123623383080655,-1.1084838115809261,0.250201558720774,51.74825174825175,21.836065357879868
nhdhr114544667,nhdhr91595845,1.2832472642419321,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,6.7056000000000004,-169820.359999197,2.777610289219666,-1.1267940214292542,0.15278151034668097,68.75,68.6024395389065
nhdhr114544873,nhdhr120020343,1.939784431101353,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,5.791199999999999,8778432.093176156,3.862435480946914,-0.5090233825605845,-0.21284600913732865,71.69811320754717,130.12577313321026
nhdhr114544899,nhdhr151949699,1.5096479149109048,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,0.5911999999999997,2378194.44157299,-11.876134289259795,-0.02399500340573102,-0.16279226014512227,10.7576970667443,56.01328593870991
nhdhr114544961,nhdhr32672122,2.3216043840904126,3865.0,0.3716627576621347,14.405997587454765,1.1007087992102822,6.733178831266315,2.4383999999999997,129934.636003355,5.54368857588841,-0.047465298076692974,0.08606557377049184,31.999999999999996,21.611561216627237
nhdhr114545117,nhdhr80005045,2.0846742219558956,3816.0,0.21949461596934408,12.576402697976517,1.405815352383687,7.6979314732080955,2.7432,1525265.5388593,-17.071489928822245,0.3312917355746281,-0.1402848696586939,20.68965517241379,40.426154180960516
nhdhr114545427,nhdhr91688409,2.131669848282329,938.0,0.6111917324327633,12.219027303754267,0.9024429405833714,5.4381903749679035,3.352800000000001,-81859.74667055698,-15.302109491963307,-0.12297145996940673,0.08142972319269015,40.000000000000014,17.445103833895725
nhdhr117627737,nhdhr34119718,0.5870676411763178,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-2.746133,-2357889.25878289,8.226618830195832,-0.2556824596912337,-0.03574307981725339,94.88618959698992,40.611674814344916
nhdhr117648271,nhdhr120020343,0.9250514125509249,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,7.924799999999999,8087147.95707524,-6.682571379657475,-0.5768965878381409,-0.004031174415479732,113.04347826086956,97.079972823507
nhdhr117648569,nhdhr120020343,1.372553147401565,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,8.5344,8676594.178838195,-5.779698544922155,-0.7344246386759479,-0.023380811609782337,127.27272727272727,123.52213710636839
nhdhr117648853,nhdhr34119718,1.6051752985241965,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-0.30773300000000003,1526850.21634995,-5.765735793155898,-0.7433433958041427,-0.1211367911851653,18.37284883250589,82.77212622977667
nhdhr117649071,nhdhr121860894,1.0817745323677068,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,7.295285000000001,1771063.84374855,-2.091580175174414,-0.5623562911912021,0.028554152109647957,141.5912036383345,41.92512204877061
nhdhr117649591,nhdhr34119718,1.4450747307761778,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-0.17393300000000012,1421395.2823943351,-5.765735793155898,-0.7433433958041427,-0.11616500940607366,10.816503511898237,70.52536233305302
nhdhr117649793,nhdhr34119718,0.7793094637760539,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,0.42106699999999986,1577155.39700231,-5.8159221829932335,-0.7545997482063278,-0.006449879064767516,32.129434310530776,89.80510821856564
nhdhr117649979,nhdhr34124239,1.1855387689570285,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,0.7480000000000002,656262.60743849,-6.036445358251314,-0.7246075518067898,0.06839559258263905,27.97307404637249,30.467905401870006
nhdhr117650051,nhdhr91595845,0.9416027099496442,726.0,0.33039291552134686,14.170674931129476,1.3762666134538413,6.838535281740931,10.0584,-2048079.67997402,-6.793017607778296,-0.858419801466809,0.5528755710830422,124.52830188679245,144.99358186370623
nhdhr117650259,nhdhr34119718,0.8132614965845825,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,0.454067,-15471390.791485291,-6.029574282027937,-0.7837146931487764,0.056503628056973954,35.089277055037606,101.58781248139113
nhdhr117650417,nhdhr120019636,1.07246920460132,748.0,0.3361872434214953,18.24298717948718,0.9154191448003357,11.383229803233984,10.425194,4036407.3768259003,-2.5127602709169423,-0.4728573947766117,0.15560333243751678,149.37085593137405,56.29730779340862
nhdhr118603427,nhdhr34124239,0.5565212688074266,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,1.8288,-6195352.9554858,-1.2244052136495895,-0.476876629709714,0.13276001074979843,85.71428571428572,79.12258051153846
nhdhr118874139,nhdhr34119718,0.8168140402905759,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-0.612533,1319841.1183536411,-4.659814671226769,-0.48741651587482515,-0.08257188927707604,33.52059161614451,60.91762661968286
nhdhr118874243,nhdhr34124239,0.780200029035942,354.0,0.5443682213737204,20.2922969837587,0.23029280363887317,13.278638654181876,1.048,797891.60743849,-5.182641663426551,-0.5226719970358862,0.022843321687718354,41.521394611727416,40.25680739017155
nhdhr118874369,nhdhr120020343,0.5274057583457087,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,8.8392,6329533.0815518005,-4.981981608760492,-0.5143928193477554,0.09473259876377316,134.88372093023258,56.75333033890008
nhdhr118874447,nhdhr121860894,1.5124077817425075,587.0,0.45268195869045946,18.784234930448225,0.4015724732406909,10.187037705453866,5.4472000000000005,2690567.886540555,-2.354092457874657,-0.5310428399821037,-0.09070142434829348,89.64518464880521,94.17381287917533
nhdhr118874817,nhdhr120020343,0.9986809188804875,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,4.876799999999999,5350484.23461145,-5.445776557755124,-0.4916960732880171,0.1095135716205321,57.14285714285714,42.95783918240278
nhdhr118874975,nhdhr34119718,0.8190394633961458,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,-0.30503800000000014,1092489.155692639,-5.271234077433746,-0.5289096161992717,-0.02485890889545822,18.22661040424574,44.15228791156565
nhdhr118875451,nhdhr120020343,0.9237243579625112,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,8.9728,6478989.4072687905,-6.076826153298583,-0.4277976256881897,0.10151840902983067,138.332511100148,59.21080807388751
nhdhr120017945,nhdhr143249864,1.837498218795134,2096.0,0.43859175235049963,16.501963861150738,1.0192346782814947,8.25495690981703,3.047999999999999,31089.652681529988,12.146125714538584,-0.5396951375643013,0.03755710830421932,33.33333333333333,6.300550369353062
nhdhr120017948,nhdhr139268769,0.7438393498071397,2370.0,0.5392385789220293,19.5630754857997,0.2799363026102153,11.706590684963132,1.8288000000000002,-374869.026419242,32.95653879928571,-0.08816281052155706,0.056503628056973954,33.333333333333336,18.092884840539945
nhdhr120017967,nhdhr152335372,1.9718370628566764,2656.0,0.4610679271708684,15.107334586466166,0.7980783468383539,5.81417766235373,10.341599999999998,-75406.5857238099,9.051109104049118,-0.524546060479345,0.03110722923945175,67.90639035536994,1.8021042541376788
nhdhr120017970,nhdhr86275195,2.031016443251599,1659.0,0.486870539869965,15.980817391304347,1.2136458979607425,10.391191147318171,7.619999999999999,302917.359994406,7.200585789088763,0.007231280339406787,0.07034399355012089,61.72839506172839,15.869684624163977
nhdhr120017978,nhdhr155635994,1.5968367175369917,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,9.753599999999999,1330920.3962080502,11.542486396819726,-0.475374833067566,-0.13477559795753835,54.23728813559321,26.750143878816118
nhdhr120017980,nhdhr120020343,1.305275928679274,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,2.7432,-1677118.9620082695,4.726455429225695,-0.5405982828356088,0.11737436173071752,28.571428571428577,8.376257349273548
nhdhr120017986,nhdhr155635994,1.9847385751009683,2212.0,0.472109157912823,14.170081264108353,1.022788316525949,5.033986300198212,13.716,2139687.75051603,10.41339095293199,-0.4209947766802302,-0.15197527546358514,85.71428571428572,53.93580845533287
nhdhr120017987,nhdhr120018006,0.9584369283676568,121.0,0.1402116402116402,21.01507936507937,0.4147370375813204,14.317447790927304,-2.5,-7017144.46701619,2.257289974979443,-0.47170054086462976,0.027411986025262014,90.9090909090909,85.59356291586752
nhdhr120017989,nhdhr151949699,1.7780330765589005,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,0.3048000000000002,2995587.590295148,-2.994935652076464,0.2875202509362178,-0.2581967213114754,5.405405405405409,91.4189812784337
nhdhr120017991,nhdhr81002103,1.8070674784647034,6435.0,0.3291386433310766,11.162066518847007,1.2368581974553836,7.21479232090396,5.4864,929875.1065846402,-11.95702740178885,0.550607093824631,-0.026068261220102196,50.0,21.366467871285302
nhdhr120017997,nhdhr34119718,1.056743225423122,151.0,0.24019946335314812,20.961111111111112,1.8729390167781208,14.280818782856615,0.521067,780203.5803638301,-0.5657120819321051,0.027257394284938563,-0.005509271701155616,41.33702118983747,27.33797939238107
nhdhr120018000,nhdhr45728298,2.242083129802422,1763.0,0.4984085645329371,12.293598258029395,1.156231960777775,5.463303885717024,5.791199999999999,64881.532937400974,1.544443558770098,0.18116904068681539,0.04817253426498247,55.072463768115945,6.527077239008859
nhdhr120018003,nhdhr151949699,1.1093212171412403,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,2.4384,2473786.59343396,-3.113024666404698,0.319480642010868,-0.25409836065573765,53.333333333333336,60.17395388693305
nhdhr120018005,nhdhr120020800,1.1925141572610864,924.0,0.43743400999383875,18.35093071354705,0.3187621180188942,12.949737117868832,2.4384,516052.18782015005,-1.5783615511953712,0.2578335898554256,0.05025530771298037,72.72727272727273,13.664574258413243
nhdhr120018007,nhdhr34129366,2.2994104037072094,1423.0,0.5045312243528757,16.98718275652702,0.3643234284523196,9.77883426464389,1.5240000000000005,15745.833506346899,-0.6495704638231814,-0.011919351610548024,-0.01740123622682066,37.03703703703705,10.011401991640914
nhdhr120018008,nhdhr120020343,1.185525890448485,1608.0,0.3467509772645433,18.155676077265976,0.6384264282160079,11.4662823369341,6.400799999999999,6962538.52381403,0.3931942993475275,0.07965498614669153,-0.025262026337006194,82.35294117647058,68.03682773684484
nhdhr120018012,nhdhr120018379,1.0522554145764274,4043.0,0.4510835751749651,13.364086956521737,1.5120395462335465,5.955724471089314,2.4041294,3208145.809630726,7.910572904530881,0.8215454676087974,-0.014310669174952939,113.81397709063106,75.48403763965645
nhdhr120018013,nhdhr120020800,1.0325984065509681,924.0,0.43743400999383875,18.35093071354705,0.3187621180188942,12.949737117868832,3.357148,188239.07762126997,-0.46779345834801234,0.4020137250949247,0.06711905401773716,116.02674476554785,4.5690628855344855
nhdhr120018014,nhdhr151949699,1.3486692274321526,618.0,0.32966824790743776,20.40409385113269,2.0276750138844273,14.449693548629934,0.3048000000000002,1560856.5601484398,-3.113024666404698,0.319480642010868,-0.0792125772641763,5.405405405405409,29.55722060075968
nhdhr120018017,nhdhr120018379,1.0815152809910018,4043.0,0.4510835751749651,13.364086956521737,1.5120395462335465,5.955724471089314,2.0951969999999998,2529532.37092441,7.910572904530881,0.8215454676087974,-0.07262832571889277,92.4297858852474,48.382877582582694
